0.043122438,0.1383835,0.053964013,0.16639431,0
0.05146128,0.062279152,0.041464095,0.035425321,1
0.048435942,0.060898468,0.042847986,0.036190702,1
0.047458501,0.060436845,0.043605362,0.036471442,1
0.047549323,0.060398529,0.040890799,0.036430655,1
0.050554114,0.06141953,0.042185515,0.035800964,1
0.05016955,0.063204676,0.042515432,0.036053127,1
0.051095681,0.063209678,0.041981848,0.036399049,1
0.05148021,0.062495551,0.044112817,0.036740267,1
0.048316752,0.060237406,0.045032596,0.0375721,1
0.045675733,0.060019525,0.043566369,0.035398512,1
0.045947705,0.059584162,0.045587432,0.036277262,1
0.046403452,0.059501695,0.05188623,0.040205884,1
0.045257701,0.059244122,0.05054943,0.039497106,1
0.057388096,0.0621722,0.069727082,0.039756589,1
0.083359757,0.059096607,0.147804205,0.047844396,1
0.114175322,0.048302084,0.139996265,0.049145735,1
0.040410299,0.066984339,0.054207268,0.047257284,1
0.040737853,0.067005498,0.07402137,0.054298163,1
0.049352515,0.064010456,0.08368347,0.055294187,1
0.051822918,0.066060976,0.087690313,0.056716223,1
0.053643782,0.067311414,0.085419745,0.057353962,1
0.053054681,0.070662564,0.082839407,0.055825716,1
0.057938199,0.069385301,0.082854843,0.057449609,1
0.062011268,0.072150847,0.08061547,0.058004962,1
0.061883475,0.071596245,0.073365838,0.054941021,1
0.055318821,0.066353074,0.069243518,0.05100163,1
0.057512409,0.066701905,0.068843704,0.051242877,1
0.058602983,0.069605568,0.062814593,0.048246769,1
0.054877193,0.067244129,0.059230739,0.045412977,1
0.052789169,0.065457709,0.055712965,0.042928906,1
0.057212746,0.067918561,0.060135194,0.058161171,1
0.05261946,0.064605534,0.054672138,0.08080984,1
0.055080887,0.069185559,0.055362787,0.035684037,1
0.055381681,0.070294631,0.065406091,0.049149445,1
0.058837906,0.07224568,0.067032221,0.051247544,1
0.057141292,0.068574548,0.06131239,0.049692085,1
0.055384928,0.070555449,0.060371148,0.047692006,1
0.059255376,0.071994464,0.059647789,0.046239555,1
0.077606431,0.068856082,0.059588497,0.04733157,1
0.114209682,0.065865023,0.060473471,0.044453394,1
0.102991993,0.068632447,0.06248807,0.044430783,1
0.029744683,0.06969662,0.059320123,0.04660341,1
0.052130768,0.067635933,0.058403882,0.046873562,1
0.056670293,0.066074982,0.057988337,0.044849158,1
0.051717951,0.066862249,0.055216746,0.041885446,1
0.050054547,0.063493224,0.058330398,0.046839297,1
0.052712841,0.065286018,0.059014294,0.047679396,1
0.052310394,0.066599948,0.059604024,0.045961031,1
0.055410284,0.068406884,0.05349591,0.044806823,1
0.057879524,0.07045433,0.057621284,0.049686505,1
0.055387509,0.068209586,0.063409941,0.044970171,1
0.048651622,0.06460291,0.056260301,0.040334498,1
0.051150634,0.067248622,0.052942798,0.047191483,1
0.05035105,0.066824165,0.060144247,0.045414649,1
0.061611177,0.077897543,0.048774983,0.044407062,1
0.05505991,0.069391683,0.060550146,0.049942293,1
0.052000657,0.065723674,0.064789533,0.067167531,1
0.051963374,0.071526809,0.062206089,0.052054317,1
0.051809652,0.06399701,0.062675582,0.056079624,1
0.054758086,0.062022985,0.071080929,0.066336073,1
0.045764034,0.056637871,0.078193975,0.059197077,1
0.044811154,0.06500432,0.043439396,0.037543995,1
0.048378982,0.059976351,0.053451287,0.035868065,1
0.044326623,0.060797771,0.039147928,0.044690927,1
0.052682404,0.07006395,0.044480359,0.044894298,1
0.048724177,0.063492484,0.056300849,0.031628739,1
0.08174991,0.111328781,0.042664363,0.03780675,1
0.110869546,0.151358753,0.045509026,0.035711872,1
0.11449576,0.084840553,0.0405662,0.028999155,1
0.036287982,0.080232803,0.040846301,0.036848326,1
0.045502174,0.091617832,0.059680781,0.040571362,1
0.075235344,0.105663884,0.0369382,0.035937893,1
0.060208415,0.054767806,0.040731377,0.037877209,1
0.03964938,0.064261853,0.039672344,0.038237704,1
0.04608801,0.055965327,0.037770916,0.03233599,1
0.03838287,0.055932204,0.035297275,0.029610351,1
0.046548422,0.062078311,0.041946641,0.034142887,1
0.075271019,0.093776194,0.040949874,0.036668506,1
0.035174876,0.091844268,0.038698065,0.033022459,1
0.033274623,0.072415732,0.046855133,0.036210746,1
0.040043136,0.057569069,0.040150842,0.034278634,1
0.042207909,0.053006343,0.041804557,0.035185909,1
0.040825809,0.057704653,0.04538046,0.037291152,1
0.04486969,0.061234453,0.044232288,0.034945826,1
0.048157587,0.0604018,0.043098248,0.036581978,1
0.039940506,0.076956304,0.038032857,0.033844781,1
0.049122217,0.060010454,0.04236343,0.034179488,1
0.044241841,0.060197921,0.040596773,0.037573165,1
0.043645029,0.060078603,0.037511294,0.031062441,1
0.043592725,0.053602131,0.045756114,0.037592906,1
0.039809588,0.054069108,0.041022412,0.034989341,1
0.040106733,0.054064553,0.042420072,0.037770371,1
0.03697838,0.055838012,0.040638469,0.037367201,1
0.042752159,0.057082719,0.038362725,0.030459917,1
0.046336843,0.058271977,0.037603828,0.030657859,1
0.045530263,0.053477384,0.040938428,0.037179096,1
0.049488829,0.059236316,0.04272571,0.033942851,1
0.039787689,0.053005541,0.041952062,0.038058352,1
0.03990138,0.057015259,0.049013048,0.034809138,1
0.039562299,0.054015857,0.04360745,0.038553505,1
0.042077924,0.051976472,0.045555807,0.036893011,1
0.044973595,0.056364514,0.040291089,0.037193663,1
0.040815906,0.058087489,0.036682455,0.033309736,1
0.060358187,0.057450851,0.044532431,0.036239109,1
0.033760174,0.056668875,0.048243513,0.03718963,1
0.03916187,0.057653264,0.039091247,0.033227543,1
0.041010063,0.056101031,0.042104322,0.035932828,1
0.04214761,0.057443517,0.049310526,0.035362095,1
0.042324899,0.063228981,0.033386671,0.031932428,1
0.048573948,0.058064972,0.036955837,0.032159677,1
0.043720074,0.058682451,0.033720731,0.031495869,1
0.030447609,0.048427497,0.056644087,0.040005285,1
0.039928018,0.056177249,0.045498132,0.03494376,1
0.049306839,0.060795685,0.041414871,0.034406999,1
0.059093401,0.059167104,0.049658875,0.043740687,1
0.076812155,0.064939179,0.09693903,0.068536145,1
0.093274278,0.062522793,0.073689611,0.091875472,1
0.060860438,0.104413538,0.033483605,0.046235237,1
0.084880943,0.158946605,0.060629415,0.184093572,1
0.252677543,0.220933732,0.081154177,0.326186604,1
0.102358114,0.082635658,0.069425826,0.095744759,1
0.051225407,0.063273017,0.051253409,0.036801002,1
0.041061717,0.055962219,0.040787269,0.034298594,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.041049561,0.055943659,0.040774999,0.034283452,1
0.040812243,0.05750523,0.03974968,0.034729534,0
0.040912159,0.057690814,0.040991334,0.035439246,0
0.041690528,0.057442612,0.040273645,0.035798071,0
0.039692803,0.054827211,0.042246142,0.036825113,0
0.040957827,0.056710996,0.040836654,0.035558287,0
0.042651059,0.058535343,0.040192382,0.035382387,0
0.043059491,0.058324394,0.039565641,0.03495429,0
0.042346506,0.057641043,0.039943641,0.035303265,0
0.040413891,0.056373796,0.040964227,0.036715725,0
0.040008345,0.056105209,0.044203431,0.037493779,0
0.041175875,0.056829705,0.044068146,0.037028246,0
0.043284867,0.059159468,0.037766997,0.03269642,0
0.041745224,0.056540465,0.042748511,0.036736154,0
0.049076537,0.060311916,0.045343771,0.040429116,0
0.042894446,0.058988674,0.0400993,0.035520346,0
0.04292971,0.058488178,0.041216654,0.03554058,0
0.042162898,0.057434757,0.042458836,0.036114192,0
0.043744816,0.060994089,0.03730622,0.033196217,0
0.040853818,0.056831255,0.041799966,0.036195039,0
0.039354247,0.056224325,0.039548003,0.034553447,0
0.041564431,0.057866838,0.037874341,0.034468543,0
0.04018403,0.055793818,0.042323089,0.036238509,0
0.041762515,0.05582313,0.044118266,0.037474055,0
0.041503209,0.055803568,0.045109559,0.036600165,0
0.043391901,0.059122636,0.039615036,0.034463917,0
0.041816697,0.057855022,0.042172522,0.036770744,0
0.042529238,0.058896755,0.037701738,0.033457887,0
0.040810196,0.057315657,0.039066396,0.034813381,0
0.041280378,0.057294852,0.041295514,0.035249637,0
0.04218532,0.057177227,0.040544732,0.035263251,0
0.04159969,0.056806104,0.041158961,0.035389293,0
0.04167294,0.056973266,0.043169272,0.03648334,0
0.040477346,0.055316116,0.046776415,0.038718112,0
0.042010017,0.055860848,0.047406492,0.040838933,0
0.041047405,0.056198474,0.047704889,0.038511738,0
0.041264566,0.056883926,0.042447809,0.037032809,0
0.045942539,0.06157345,0.039069805,0.034095769,0
0.041703722,0.05778827,0.041446329,0.035974974,0
0.039608827,0.05627929,0.04114468,0.036008958,0
0.041292603,0.058001269,0.039326792,0.03472576,0
0.043793124,0.058895616,0.040403794,0.035612922,0
0.042902942,0.057631562,0.041799177,0.036020648,0
0.040183517,0.055287501,0.04081517,0.036496619,0
0.041930641,0.057529807,0.041459269,0.034950391,0
0.044206398,0.060104482,0.040288875,0.034818369,0
0.042262224,0.057916862,0.03944363,0.035319084,0
0.041810338,0.057592528,0.038508934,0.034471218,0
0.043111522,0.059435042,0.039889738,0.034719419,0
0.044515562,0.058666178,0.039768214,0.034928432,0
0.037760594,0.053522783,0.046399722,0.03839789,0
0.041706916,0.057646219,0.039822658,0.034950566,0
0.041809205,0.057920144,0.039441592,0.033968634,0
0.040414631,0.058123482,0.039107528,0.034739581,0
0.043518054,0.057144684,0.041929098,0.03528276,0
0.042978623,0.056932899,0.045040625,0.036622317,0
0.041600666,0.056422828,0.039779862,0.035336038,0
0.041748273,0.056495494,0.042474654,0.036599251,0
0.04161158,0.056718051,0.041417593,0.036018928,0
0.039706307,0.05605023,0.041135041,0.035269141,0
0.038993356,0.055504484,0.043785638,0.036906083,0
0.041135276,0.056284255,0.043020018,0.036430807,0
0.042267723,0.056844409,0.042822052,0.035759205,0
0.04199758,0.05765098,0.041674295,0.035797098,0
0.043837488,0.057968968,0.03959104,0.035108647,0
0.042190323,0.057615715,0.038422251,0.035158379,0
0.042285186,0.056792398,0.040057776,0.034539923,0
0.038966128,0.05446954,0.042596043,0.035820037,0
0.039403687,0.055126377,0.043042116,0.03633019,0
0.04153637,0.057529589,0.04042508,0.03490124,0
0.039769431,0.0554454,0.041621266,0.036902298,0
0.042030246,0.057530772,0.040330618,0.035304391,0
0.040311197,0.05581345,0.039779697,0.035641502,0
0.040063312,0.056132761,0.040667238,0.035103897,0
0.042630999,0.057750341,0.040876846,0.035368182,0
0.040693654,0.056267438,0.042477807,0.035805015,0
0.038987639,0.05684291,0.040749492,0.035468645,0
0.041046795,0.056638127,0.041475983,0.035737949,0
0.041913492,0.057372798,0.041242504,0.036129687,0
0.039622284,0.055296373,0.044166102,0.036473531,0
0.04055955,0.056083376,0.042987626,0.035839105,0
0.038391661,0.054357029,0.044178135,0.036775998,0
0.042312359,0.056827324,0.042300215,0.035315218,0
0.042491579,0.057851104,0.040883117,0.035694398,0
0.0419796,0.057867849,0.040048947,0.034984108,0
0.040347174,0.056015082,0.044058276,0.036704331,0
0.044069974,0.059695242,0.038744242,0.03408436,0
0.040625198,0.056302654,0.043674679,0.036713305,0
0.041597727,0.056553155,0.040071317,0.035015162,0
0.042983112,0.057735404,0.040536604,0.034800526,0
0.042621888,0.057524858,0.040441626,0.035002,0
0.043910285,0.059081946,0.040565509,0.034847137,0
0.042061015,0.057308565,0.043014231,0.036315959,0
0.04374489,0.059350366,0.039671717,0.033606276,0
0.040735301,0.055239484,0.041645877,0.036120018,0
0.041246718,0.05689187,0.042336253,0.036607372,0
0.043355722,0.058343227,0.039602319,0.034678274,0
0.041099642,0.055414718,0.046756452,0.038188804,0
0.039798709,0.05462551,0.043199862,0.036570205,0
0.044326866,0.058887939,0.041845004,0.035342334,0
0.037778247,0.054129706,0.046812337,0.038457397,0
0.044055287,0.059499333,0.040279222,0.033388069,0
0.040729816,0.054528283,0.048723597,0.038606031,0
0.041196033,0.056277214,0.044514947,0.037321531,0
0.03990217,0.054189148,0.045938622,0.037902971,0
0.040944202,0.057010946,0.040406671,0.035132634,0
0.042051294,0.056295315,0.041506398,0.035638416,0
0.04179565,0.057276786,0.039842043,0.034924723,0
0.044536954,0.058570617,0.039839384,0.034530237,0
0.041445024,0.057418465,0.041001914,0.035518564,0
0.040224819,0.055566187,0.04425824,0.036963421,0
0.041529027,0.056274055,0.044023176,0.037053034,0
0.040008896,0.056454934,0.042701237,0.036069708,0
0.045370334,0.059572503,0.039663596,0.034898272,0
0.040433075,0.056372968,0.039873491,0.034718814,0
0.036233593,0.053269859,0.043454648,0.0361444,0
0.041611841,0.057047408,0.044461026,0.037108246,0
0.042877879,0.055675557,0.042385337,0.036325319,0
0.0431369,0.059621357,0.037631084,0.033483189,0
0.041669769,0.057498592,0.039955975,0.035044724,0
0.041431399,0.056643153,0.040272742,0.034718753,0
0.041423514,0.056617922,0.042524065,0.036569834,0
0.041354296,0.05644164,0.043768039,0.036922303,0
0.039924033,0.056959374,0.040059874,0.034975566,0
0.041875411,0.057524024,0.040006994,0.03434561,0
0.042456944,0.057496116,0.038343477,0.034286334,0
0.042012593,0.057853154,0.040442736,0.034753422,0
0.043033119,0.058126717,0.042679772,0.035859843,0
0.040086094,0.05488379,0.041885229,0.036538787,0
0.041236168,0.055092174,0.044207048,0.037297065,0
0.041471548,0.056265473,0.044186425,0.037061312,0
0.042292595,0.058011245,0.040711585,0.034088606,0
0.041165389,0.056653636,0.042898581,0.03627028,0
0.041851246,0.057455153,0.042063665,0.035660967,0
0.04122646,0.057826631,0.039751897,0.034617039,0
0.040199731,0.057006711,0.044682364,0.036983254,0
0.041855275,0.057060011,0.042305736,0.035267847,0
0.043453541,0.057806029,0.039896609,0.034219473,0
0.040248554,0.055243673,0.045103059,0.037576813,0
0.041173939,0.056793823,0.042315319,0.036215831,0
0.041747217,0.057332124,0.041227505,0.03632433,0
0.04145797,0.056955213,0.042567968,0.036333549,0
0.041975116,0.057579666,0.042478189,0.036339834,0
0.039839494,0.055998665,0.041905041,0.036098077,0
0.041592591,0.056175885,0.041279828,0.036169957,0
0.040653719,0.055303173,0.040617326,0.035610828,0
0.041051262,0.056136436,0.043480237,0.036626778,0
0.040531699,0.057012792,0.042456854,0.036437583,0
0.040917847,0.056320523,0.040600371,0.0358403,0
0.04104447,0.056158816,0.043519031,0.036619873,0
0.043120826,0.05623053,0.039945025,0.035186149,0
0.040807777,0.056377514,0.042697255,0.036022206,0
0.041726801,0.056675095,0.042901703,0.03725589,0
0.041384885,0.055652721,0.041160741,0.036652166,0
0.041360134,0.056388815,0.041876841,0.035115097,0
0.041043942,0.056308691,0.043088521,0.036667763,0
0.04102645,0.056401855,0.043747914,0.037296698,0
0.041196919,0.055550309,0.045200088,0.037449362,0
0.040008831,0.056480829,0.042731011,0.036693773,0
0.041836355,0.057438083,0.040545436,0.035057546,0
0.039889736,0.055527545,0.043504285,0.03689336,0
0.042868467,0.058226646,0.042483402,0.035836859,0
0.042401468,0.057018561,0.041557672,0.036238534,0
0.042607729,0.057710261,0.041955575,0.035810498,0
0.045131696,0.059908809,0.042202905,0.035323709,0
0.03508736,0.052410024,0.045966708,0.036968285,1
0.042071272,0.055837438,0.045141132,0.037092542,1
0.040495945,0.05531555,0.043596075,0.036642821,1
0.049249724,0.061827768,0.03875258,0.034635808,1
0.056348104,0.067161864,0.046665244,0.039663058,1
0.059412307,0.066029444,0.045717862,0.03792184,1
0.056824889,0.05892218,0.044695843,0.041661526,1
0.081989278,0.068527119,0.046254858,0.035827035,1
0.065825292,0.059647134,0.035663239,0.033124255,1
0.042955809,0.061454564,0.054560248,0.045535825,1
0.074224965,0.067041081,0.046374498,0.041288254,1
0.063973044,0.06413072,0.052095039,0.041085794,1
0.067015757,0.066050096,0.046380841,0.039452629,1
0.065782856,0.057364872,0.050565995,0.039608914,1
0.066955333,0.06820156,0.05462793,0.046883963,1
0.050273907,0.059150677,0.070203956,0.065298438,1
0.044781399,0.063898757,0.063768896,0.068554985,1
0.042326212,0.062626282,0.077754958,0.061781726,1
0.043772836,0.063191689,0.077217831,0.055463731,1
0.046090745,0.066656392,0.078619323,0.060207907,1
0.048459892,0.068476517,0.084850183,0.064166513,1
0.057478355,0.078323115,0.083276152,0.06736103,1
0.071342264,0.091658922,0.081243163,0.070717652,1
0.068731308,0.104248172,0.075437715,0.074443249,1
0.075317726,0.119904662,0.064908621,0.085856548,1
0.076329487,0.116984855,0.070511698,0.09572756,1
0.077853591,0.115865963,0.070632038,0.124059585,1
0.076096175,0.110624157,0.056324154,0.124753893,1
0.069895346,0.103524425,0.065156092,0.138142047,1
0.07121822,0.109441169,0.07069103,0.124908046,1
0.071883137,0.10690506,0.0631208,0.094822853,1
0.066189458,0.100436859,0.064823663,0.087802844,1
0.067172668,0.098686063,0.068044384,0.084636529,1
0.063119608,0.097959753,0.060800801,0.083878673,1
0.067623572,0.099671669,0.068369063,0.091957578,1
0.066598084,0.096600635,0.06689038,0.089563584,1
0.057458929,0.083100083,0.063159315,0.076537352,1
0.05645194,0.081777629,0.065605215,0.094999322,1
0.057026508,0.087947874,0.075629825,0.10835912,1
0.057486629,0.08280539,0.0790612,0.098086341,1
0.060032267,0.087544134,0.073849723,0.122528339,1
0.063393449,0.092839337,0.070036654,0.121931572,1
0.054244921,0.085205604,0.068195824,0.099664686,1
0.055577846,0.079813463,0.068076257,0.089860835,1
0.051780194,0.07157016,0.06167061,0.073132664,1
0.048145372,0.067234929,0.056321896,0.059655887,1
0.050978472,0.069737072,0.047361648,0.043949345,1
0.052311535,0.069817692,0.053517617,0.050563252,1
0.045717417,0.063174596,0.057938051,0.053933863,1
0.049188893,0.067158526,0.05253469,0.047283169,1
0.051208139,0.065897039,0.057332701,0.053511141,1
0.055583461,0.072746561,0.054004137,0.050823432,1
0.052037338,0.067923415,0.056863213,0.05346889,1
0.055163874,0.07231819,0.061696848,0.055423121,1
0.055686422,0.066211412,0.065921957,0.057945701,1
0.051488604,0.063068596,0.068205989,0.059909176,1
0.058327832,0.06938175,0.057186861,0.052975397,1
0.056628714,0.070330683,0.05869751,0.055168247,1
0.060005564,0.079674952,0.054663712,0.04960597,1
0.057005819,0.077337957,0.057212655,0.063906016,1
0.050938595,0.07350874,0.060196168,0.078591189,1
0.052313521,0.071521457,0.077283069,0.088004234,1
0.055480068,0.074845715,0.096119699,0.133925792,1
0.054010158,0.075435431,0.094054686,0.144375458,1
0.059123777,0.08400249,0.087482717,0.159386404,1
0.063211061,0.094513579,0.085354332,0.197733989,1
0.055629035,0.092610648,0.075786669,0.157910504,1
0.05309657,0.079445639,0.096959941,0.131659784,1
0.052296826,0.073888246,0.107318457,0.125443196,1
0.04952207,0.070953927,0.082809045,0.079565405,1
0.049211137,0.072428552,0.055412467,0.051259793,1
0.057807701,0.074028927,0.052888062,0.043879069,1
0.056441621,0.061712591,0.049340383,0.04076276,1
0.075431569,0.0578894,0.057676909,0.045911269,1
0.043633559,0.060702052,0.067293926,0.051352567,1
0.054442453,0.065953073,0.041839809,0.03457927,1
0.035126573,0.065698461,0.033960854,0.028008806,1
0.049826312,0.065048418,0.048472007,0.038312038,1
0.070797535,0.074651994,0.049140973,0.03682422,1
0.025364895,0.060233398,0.050279005,0.040698277,1
0.040002095,0.078013454,0.039291904,0.029125181,1
0.052537663,0.063453703,0.042621077,0.03613191,1
0.047114609,0.064596139,0.05646696,0.043230913,1
0.082325634,0.052587849,0.068998725,0.045186994,1
0.247428189,0.090428776,0.068997708,0.035583019,1
0.173712227,0.192521485,0.137485464,0.05897598,1
0.081412498,0.129854067,0.078574972,0.038498425,1
0.101508118,0.060798458,0.05445408,0.046381226,1
0.107274952,0.049771214,0.041479697,0.033257824,1
0.066780521,0.045317996,0.044366854,0.036110337,1
0.054737697,0.057606,0.046276777,0.036420062,1
0.103767311,0.065542155,0.046866282,0.041785096,1
0.194209624,0.075082261,0.044055557,0.039747946,1
0.225926513,0.076626033,0.028835654,0.021161438,1
0.025855578,0.059298503,0.050552062,0.042409215,1
0.049237445,0.057917408,0.041246748,0.032924922,1
0.066943712,0.058159909,0.040870212,0.036702232,1
0.058881643,0.061392166,0.047632712,0.041922268,1
0.05270504,0.05641682,0.046436668,0.035474382,1
0.075015295,0.062962972,0.046645901,0.038410965,1
0.058930937,0.065129196,0.03894293,0.037166501,1
0.038345943,0.072650005,0.048678676,0.038759279,1
0.043588317,0.068628579,0.051418389,0.046474231,1
0.03123023,0.052370348,0.078397775,0.056146124,1
0.051548865,0.068640979,0.060576838,0.052461646,1
0.049560683,0.091436019,0.035367078,0.037232651,1
0.042595238,0.074850349,0.037633939,0.04295192,1
0.047966884,0.056301448,0.055847713,0.044956529,1
0.038700584,0.084016805,0.049831596,0.039377342,1
0.035039808,0.082878155,0.037354509,0.038274377,1
0.056780236,0.078190464,0.037541299,0.032022254,1
0.057188543,0.058498206,0.047122318,0.038594532,1
0.04671705,0.074511602,0.041671927,0.045537436,1
0.061490934,0.089383494,0.046078059,0.079872277,1
0.056691722,0.111360618,0.045112812,0.162788969,1
0.09167176,0.107270277,0.049904712,0.149695053,1
0.083229955,0.079558226,0.04906784,0.080225849,1
0.029034929,0.089694743,0.040691646,0.064018821,1
0.076648565,0.070255934,0.042569957,0.042628383,1
0.110311383,0.056875569,0.034400186,0.037740035,1
0.025274448,0.063625055,0.045661341,0.043562665,1
0.050170071,0.058302946,0.04609077,0.037830974,1
0.043085658,0.062615662,0.037668392,0.036596432,1
0.040970018,0.060519086,0.040763458,0.038580486,1
0.042645256,0.061196249,0.038372567,0.033463568,1
0.039510308,0.062107892,0.036337582,0.038655493,1
0.047366241,0.061670109,0.047083537,0.03794985,1
0.041747339,0.063065925,0.039512862,0.038314246,1
0.039015275,0.066645573,0.04160409,0.04118297,1
0.04662871,0.106008289,0.040111588,0.077217516,1
0.047965932,0.156895806,0.044800333,0.173145891,1
0.06339294,0.162727264,0.054786639,0.235231994,1
0.060860335,0.147101865,0.046934945,0.215912583,1
